Date, Open, High, Low, Close, Volume
12/21/16, 19.50, 19.50, 19.50, 19.50, 100
12/20/16, 19.50, 19.50, 19.50, 19.50, 100
12/19/16, 19.50, 19.50, 19.50, 19.50, 300
12/16/16, 19.45, 19.50, 19.30, 19.45, 600
12/14/16, 19.25, 19.25, 19.25, 19.25, 600
12/13/16, 20.50, 20.75, 19.25, 20.50, 40300
12/09/16, 19.25, 19.25, 19.25, 19.25, 600
12/08/16, 19.20, 19.20, 19.20, 19.20, 200000
12/07/16, 19.00, 19.20, 19.00, 19.00, 2800
12/06/16, 19.20, 19.25, 19.20, 19.20, 8900
12/05/16, 19.05, 19.05, 19.05, 19.05, 800
12/02/16, 19.00, 19.00, 18.60, 19.00, 59700
12/01/16, 19.00, 19.00, 19.00, 19.00, 100000
11/30/16, 19.10, 19.15, 19.00, 19.10, 2800
11/29/16, 19.00, 19.00, 19.00, 19.00, 24000
11/28/16, 19.15, 19.50, 19.00, 19.15, 15600
11/25/16, 19.50, 19.50, 19.50, 19.50, 200
11/24/16, 18.65, 19.00, 18.50, 18.65, 3800
11/23/16, 19.35, 19.50, 18.55, 19.35, 900
11/22/16, 19.50, 19.75, 19.00, 19.50, 500
11/21/16, 18.50, 18.50, 18.50, 18.50, 300
11/18/16, 18.50, 18.50, 18.00, 18.50, 34400
11/17/16, 18.15, 19.10, 18.00, 18.15, 6100
11/15/16, 18.00, 18.05, 18.00, 18.00, 264600
11/14/16, 19.00, 19.00, 19.00, 19.00, 100
11/10/16, 18.00, 18.05, 18.00, 18.00, 7800
11/08/16, 18.00, 18.00, 17.55, 18.00, 100400
11/07/16, 18.00, 18.00, 18.00, 18.00, 14100
11/04/16, 18.00, 18.00, 18.00, 18.00, 4600
11/03/16, 18.00, 18.10, 18.00, 18.00, 677200
11/02/16, 18.00, 18.00, 18.00, 18.00, 2100
11/01/16, 18.00, 18.00, 18.00, 18.00, 3300
10/31/16, 18.00, 18.50, 18.00, 18.00, 303800
10/28/16, 18.50, 18.50, 18.50, 18.50, 3500
10/27/16, 17.90, 18.00, 17.55, 17.90, 4000
10/26/16, 18.00, 18.00, 18.00, 18.00, 500000
10/25/16, 18.00, 18.90, 18.00, 18.00, 214000
10/24/16, 17.20, 18.00, 17.00, 17.20, 3000
10/21/16, 17.65, 17.65, 17.65, 17.65, 300
10/19/16, 18.00, 18.30, 18.00, 18.00, 1035400
10/18/16, 18.35, 18.85, 18.00, 18.35, 700
10/13/16, 18.85, 18.90, 18.50, 18.85, 1500
10/12/16, 19.80, 19.80, 19.80, 19.80, 200
10/11/16, 18.00, 18.10, 17.65, 18.00, 954300
10/10/16, 18.90, 19.40, 18.10, 18.90, 1300
10/07/16, 18.10, 19.40, 18.00, 18.10, 1100
10/06/16, 18.05, 18.05, 18.05, 18.05, 1800
10/05/16, 17.65, 18.00, 17.55, 17.65, 400
10/03/16, 18.00, 18.50, 17.50, 18.00, 400600
09/30/16, 17.55, 17.60, 17.55, 17.55, 2100
09/29/16, 17.55, 17.55, 17.55, 17.55, 600
09/28/16, 17.65, 18.00, 17.55, 17.65, 400
09/27/16, 18.00, 18.35, 18.00, 18.00, 704800
09/26/16, 18.05, 18.05, 18.05, 18.05, 1200
09/23/16, 18.00, 18.00, 18.00, 18.00, 501000
09/21/16, 17.95, 18.30, 17.50, 17.95, 404800
09/20/16, 18.00, 18.00, 18.00, 18.00, 512000
09/19/16, 18.00, 18.35, 17.50, 18.00, 317800
09/16/16, 18.00, 18.35, 18.00, 18.00, 2643200
09/15/16, 18.00, 18.30, 18.00, 18.00, 1018100
09/14/16, 18.00, 18.00, 17.20, 18.00, 1205700
09/13/16, 17.75, 18.35, 17.20, 17.75, 2500
09/09/16, 17.15, 17.50, 17.15, 17.15, 11700
09/07/16, 17.00, 17.05, 17.00, 17.00, 532200
09/06/16, 17.00, 17.00, 17.00, 17.00, 1203500
09/05/16, 17.00, 17.10, 17.00, 17.00, 895000
09/02/16, 17.00, 18.35, 17.00, 17.00, 701000
09/01/16, 17.00, 17.00, 17.00, 17.00, 814300
08/31/16, 17.00, 18.35, 16.00, 17.00, 696000
08/30/16, 16.95, 18.50, 15.40, 16.95, 317500
08/29/16, 17.10, 17.10, 17.10, 17.10, 2700
08/25/16, 18.00, 18.00, 18.00, 18.00, 1400
08/24/16, 18.55, 20.00, 18.25, 18.55, 18500
08/23/16, 20.00, 20.00, 20.00, 20.00, 1800
08/19/16, 20.00, 20.00, 20.00, 20.00, 100
08/18/16, 18.50, 20.50, 18.50, 18.50, 1143700
08/17/16, 20.00, 20.50, 20.00, 20.00, 900
08/16/16, 20.25, 20.50, 20.00, 20.25, 900
08/12/16, 20.50, 20.75, 20.00, 20.50, 1500
08/10/16, 20.75, 21.75, 20.75, 20.75, 5200
08/09/16, 20.75, 20.75, 20.75, 20.75, 200
08/08/16, 19.50, 19.50, 19.50, 19.50, 3100
08/03/16, 19.65, 20.00, 19.50, 19.65, 2700
08/02/16, 19.70, 20.75, 19.50, 19.70, 1100
08/01/16, 19.50, 19.50, 19.50, 19.50, 1400
07/29/16, 19.80, 20.00, 19.75, 19.80, 3000
07/27/16, 20.75, 22.00, 20.00, 20.75, 22500
07/26/16, 21.00, 21.25, 20.75, 21.00, 4400
07/25/16, 20.25, 20.50, 20.00, 20.25, 4800
07/22/16, 21.00, 21.00, 21.00, 21.00, 100
07/21/16, 20.00, 20.00, 20.00, 20.00, 600
07/20/16, 21.00, 22.00, 21.00, 21.00, 500
07/19/16, 20.00, 20.00, 20.00, 20.00, 4900
07/18/16, 21.00, 21.00, 21.00, 21.00, 300
07/14/16, 20.00, 22.00, 20.00, 20.00, 46500
07/13/16, 20.00, 20.00, 20.00, 20.00, 103300
07/12/16, 20.00, 20.00, 20.00, 20.00, 200
07/11/16, 20.25, 21.75, 20.00, 20.25, 4000
07/08/16, 22.00, 22.00, 22.00, 22.00, 10000
07/06/16, 22.00, 22.00, 22.00, 22.00, 600
07/05/16, 22.00, 22.00, 22.00, 22.00, 14800
07/04/16, 21.75, 22.00, 21.25, 21.75, 500
07/01/16, 21.75, 22.00, 21.00, 21.75, 600
06/30/16, 21.00, 22.00, 20.00, 21.00, 300
06/29/16, 20.00, 21.00, 20.00, 20.00, 2800
06/28/16, 20.00, 20.00, 20.00, 20.00, 800
06/27/16, 20.00, 20.00, 20.00, 20.00, 14400
06/24/16, 19.85, 21.00, 19.50, 19.85, 400
06/23/16, 20.25, 22.50, 19.00, 20.25, 50500
06/22/16, 21.00, 21.25, 21.00, 21.00, 5000
06/21/16, 21.00, 21.50, 21.00, 21.00, 1200
06/20/16, 20.50, 20.50, 20.50, 20.50, 2800
06/17/16, 20.75, 21.25, 20.75, 20.75, 673100
06/16/16, 20.75, 20.75, 20.75, 20.75, 8000
06/15/16, 21.00, 21.00, 21.00, 21.00, 500
06/14/16, 20.75, 21.50, 20.75, 20.75, 40700
06/13/16, 20.75, 20.75, 20.75, 20.75, 400
06/10/16, 21.50, 21.50, 21.50, 21.50, 507800
06/09/16, 21.50, 21.50, 21.50, 21.50, 50000
06/08/16, 21.50, 22.00, 21.50, 21.50, 2000
06/07/16, 21.75, 21.75, 21.75, 21.75, 471900
06/06/16, 22.00, 22.00, 22.00, 22.00, 87000
06/03/16, 22.00, 22.00, 21.25, 22.00, 18100
06/02/16, 21.75, 22.50, 21.75, 21.75, 12900
05/31/16, 21.25, 22.50, 20.50, 21.25, 22600
05/30/16, 22.75, 23.00, 22.50, 22.75, 6200
05/27/16, 22.25, 23.50, 22.25, 22.25, 11300
05/26/16, 23.25, 24.00, 22.50, 23.25, 5000
05/25/16, 23.75, 24.00, 22.50, 23.75, 17900
05/24/16, 22.50, 23.00, 22.50, 22.50, 2000
05/23/16, 23.00, 24.00, 23.00, 23.00, 2500
05/20/16, 22.50, 22.50, 22.50, 22.50, 400
05/19/16, 22.50, 23.00, 22.25, 22.50, 10900
05/18/16, 22.00, 23.00, 22.00, 22.00, 1700
05/17/16, 22.00, 22.00, 22.00, 22.00, 200
05/16/16, 23.00, 23.00, 23.00, 23.00, 1000
05/13/16, 23.50, 24.00, 23.00, 23.50, 700
05/12/16, 22.00, 22.00, 22.00, 22.00, 3000
05/10/16, 22.75, 23.00, 22.50, 22.75, 3500
05/09/16, 23.00, 24.00, 23.00, 23.00, 1600
05/06/16, 24.00, 24.00, 24.00, 24.00, 700
05/05/16, 23.00, 23.00, 23.00, 23.00, 300
05/04/16, 21.50, 25.00, 21.50, 21.50, 50300
05/03/16, 23.00, 23.50, 23.00, 23.00, 7200
04/29/16, 23.50, 24.00, 22.50, 23.50, 5200
04/28/16, 24.75, 24.75, 24.75, 24.75, 100
04/27/16, 24.50, 24.75, 24.50, 24.50, 7500
04/26/16, 25.00, 25.00, 25.00, 25.00, 4100
04/25/16, 25.00, 25.00, 25.00, 25.00, 13000
04/22/16, 25.00, 25.50, 25.00, 25.00, 2100
04/20/16, 24.50, 25.00, 24.00, 24.50, 46800
04/19/16, 24.75, 25.00, 24.50, 24.75, 11600
04/18/16, 25.00, 25.00, 25.00, 25.00, 21200
04/15/16, 25.00, 25.00, 25.00, 25.00, 300
04/14/16, 25.00, 25.00, 25.00, 25.00, 100
04/13/16, 25.00, 25.00, 25.00, 25.00, 5500
04/11/16, 23.75, 23.75, 23.75, 23.75, 200
04/08/16, 24.50, 24.50, 24.50, 24.50, 100
04/07/16, 25.00, 25.00, 25.00, 25.00, 5100
04/06/16, 24.75, 25.00, 24.75, 24.75, 11300
04/04/16, 25.25, 25.50, 24.75, 25.25, 1500
04/01/16, 25.00, 25.50, 25.00, 25.00, 8300
03/31/16, 25.25, 25.50, 25.00, 25.25, 3200
03/30/16, 25.25, 26.50, 25.25, 25.25, 16500
03/29/16, 25.50, 26.50, 25.50, 25.50, 3100
03/24/16, 25.50, 25.50, 25.50, 25.50, 1100
03/23/16, 26.00, 26.00, 26.00, 26.00, 10000
03/22/16, 25.50, 25.50, 25.50, 25.50, 1100
03/21/16, 26.25, 26.50, 26.00, 26.25, 51400
03/18/16, 26.00, 27.00, 26.00, 26.00, 2200
03/17/16, 25.75, 26.00, 25.50, 25.75, 8900
03/16/16, 26.00, 26.50, 26.00, 26.00, 2400
03/15/16, 26.00, 26.00, 26.00, 26.00, 100
03/14/16, 26.00, 27.00, 25.50, 26.00, 20000
03/11/16, 25.50, 25.50, 25.50, 25.50, 500
03/10/16, 26.00, 27.00, 26.00, 26.00, 2200
03/09/16, 24.75, 25.00, 24.75, 24.75, 11500
03/08/16, 25.25, 26.00, 25.00, 25.25, 4900
03/07/16, 25.00, 25.00, 25.00, 25.00, 100
03/04/16, 24.75, 25.00, 24.75, 24.75, 5800
03/03/16, 27.25, 27.50, 27.00, 27.25, 6200
03/02/16, 27.00, 27.00, 27.00, 27.00, 2100
03/01/16, 26.75, 27.00, 26.75, 26.75, 5000
02/29/16, 26.00, 26.00, 26.00, 26.00, 100
02/25/16, 23.75, 24.00, 23.75, 23.75, 3500
02/24/16, 24.00, 24.00, 24.00, 24.00, 50000
02/23/16, 23.25, 23.50, 23.25, 23.25, 2300
02/22/16, 23.75, 24.50, 23.25, 23.75, 600
02/19/16, 24.25, 25.00, 23.00, 24.25, 11100
02/18/16, 24.00, 24.00, 24.00, 24.00, 200
02/16/16, 24.75, 27.00, 24.00, 24.75, 6600
02/12/16, 24.75, 26.00, 24.00, 24.75, 3800
02/11/16, 26.00, 26.00, 26.00, 26.00, 10300
02/10/16, 25.00, 25.00, 25.00, 25.00, 1000
02/09/16, 25.50, 26.00, 25.00, 25.50, 300
02/08/16, 25.75, 25.75, 25.75, 25.75, 200
02/03/16, 23.50, 24.25, 22.75, 23.50, 4200
02/02/16, 24.75, 24.75, 24.25, 24.75, 862800
02/01/16, 24.50, 24.50, 24.50, 24.50, 1000
01/29/16, 24.75, 24.75, 24.75, 24.75, 50000
01/28/16, 26.00, 26.00, 26.00, 26.00, 200
01/27/16, 24.25, 24.25, 24.25, 24.25, 6200
01/26/16, 24.25, 24.50, 24.00, 24.25, 22600
01/25/16, 24.50, 25.25, 24.25, 24.50, 3900
01/22/16, 24.00, 24.00, 24.00, 24.00, 300
01/21/16, 24.50, 25.25, 23.00, 24.50, 4800
01/20/16, 23.00, 24.50, 22.50, 23.00, 218700
01/19/16, 25.00, 25.00, 25.00, 25.00, 100
01/18/16, 23.75, 24.00, 22.50, 23.75, 3700
01/15/16, 24.25, 25.00, 24.00, 24.25, 32900
01/14/16, 25.25, 25.50, 25.00, 25.25, 3900
01/13/16, 25.00, 27.50, 25.00, 25.00, 413300
01/12/16, 26.00, 26.00, 26.00, 26.00, 300
01/11/16, 25.75, 27.00, 25.00, 25.75, 3500
01/06/16, 25.00, 27.00, 25.00, 25.00, 10300
01/05/16, 25.75, 26.00, 25.50, 25.75, 6500
12/30/15, 25.00, 26.00, 24.50, 25.00, 615900
12/29/15, 25.00, 25.00, 25.00, 25.00, 14700
12/28/15, 26.00, 26.00, 26.00, 26.00, 500
12/24/15, 25.25, 25.50, 25.00, 25.25, 2800
12/23/15, 25.00, 26.00, 25.00, 25.00, 2000
12/21/15, 25.50, 26.00, 25.50, 25.50, 6200
12/18/15, 25.75, 25.75, 25.75, 25.75, 1000
12/17/15, 26.00, 26.00, 26.00, 26.00, 400
12/16/15, 25.75, 25.75, 25.75, 25.75, 100
12/15/15, 25.50, 25.50, 25.50, 25.50, 1400
12/14/15, 26.00, 26.25, 26.00, 26.00, 10700
12/11/15, 26.25, 27.00, 26.25, 26.25, 201000
12/10/15, 26.75, 26.75, 26.75, 26.75, 1300
12/09/15, 27.00, 27.00, 27.00, 27.00, 2600
12/08/15, 27.25, 27.25, 27.00, 27.25, 60100
12/07/15, 27.50, 27.50, 27.50, 27.50, 200
12/04/15, 27.50, 27.50, 27.50, 27.50, 1200
12/03/15, 27.75, 28.00, 27.50, 27.75, 42300
12/02/15, 28.25, 28.50, 28.00, 28.25, 400
12/01/15, 28.50, 28.50, 28.25, 28.50, 8400
11/30/15, 27.50, 27.50, 27.50, 27.50, 2900
11/27/15, 28.25, 28.50, 27.00, 28.25, 11700
11/25/15, 26.75, 27.50, 26.50, 26.75, 2500
11/24/15, 28.50, 28.50, 28.50, 28.50, 100
11/23/15, 28.50, 28.75, 28.50, 28.50, 2200
11/20/15, 28.25, 28.50, 28.00, 28.25, 7700
11/18/15, 27.00, 27.75, 27.00, 27.00, 17700
11/17/15, 28.00, 28.00, 27.00, 28.00, 70300
11/16/15, 28.75, 28.75, 28.75, 28.75, 100
11/13/15, 27.25, 28.00, 27.00, 27.25, 7200
11/12/15, 27.00, 27.00, 27.00, 27.00, 2700
11/11/15, 27.00, 27.25, 27.00, 27.00, 3500
11/09/15, 27.00, 27.25, 27.00, 27.00, 20700
11/06/15, 27.00, 27.00, 27.00, 27.00, 500
11/05/15, 27.00, 28.00, 27.00, 27.00, 1000
11/04/15, 25.50, 25.50, 25.50, 25.50, 1400
11/03/15, 25.75, 25.75, 25.75, 25.75, 300
11/02/15, 25.25, 25.75, 25.00, 25.25, 6300
10/30/15, 25.50, 26.00, 25.50, 25.50, 5600
10/29/15, 26.00, 26.00, 26.00, 26.00, 100
10/28/15, 26.75, 26.75, 26.75, 26.75, 500
10/27/15, 27.25, 28.25, 25.25, 27.25, 3800
10/26/15, 28.00, 28.00, 28.00, 28.00, 1000
10/22/15, 28.25, 29.50, 28.00, 28.25, 400
10/21/15, 28.00, 28.25, 28.00, 28.00, 1600
10/19/15, 28.00, 28.00, 28.00, 28.00, 5000
10/16/15, 28.00, 28.00, 28.00, 28.00, 100
10/14/15, 29.50, 29.50, 29.50, 29.50, 200
10/13/15, 28.00, 28.00, 28.00, 28.00, 100
10/09/15, 28.50, 28.50, 28.50, 28.50, 1600
10/08/15, 28.50, 28.50, 28.50, 28.50, 2400
10/07/15, 28.75, 29.00, 28.75, 28.75, 400
10/05/15, 28.75, 28.75, 28.75, 28.75, 200
10/02/15, 28.50, 28.50, 28.50, 28.50, 100
10/01/15, 28.50, 28.50, 28.50, 28.50, 1100
09/30/15, 29.50, 29.50, 29.50, 29.50, 15000
09/29/15, 30.25, 31.00, 28.25, 30.25, 1000
09/28/15, 28.25, 29.00, 28.25, 28.25, 4700
09/25/15, 28.25, 28.50, 28.25, 28.25, 300
09/24/15, 28.75, 31.00, 28.25, 28.75, 1100
09/23/15, 29.00, 30.00, 29.00, 29.00, 117500
09/22/15, 29.50, 30.00, 29.50, 29.50, 2400
09/21/15, 30.00, 30.00, 30.00, 30.00, 200
09/18/15, 30.00, 30.25, 30.00, 30.00, 86000
09/17/15, 30.25, 30.25, 30.25, 30.25, 2900
09/16/15, 30.25, 31.75, 30.00, 30.25, 2000
09/15/15, 31.50, 32.00, 31.00, 31.50, 4100
09/14/15, 32.50, 32.50, 32.50, 32.50, 400
09/10/15, 32.50, 32.50, 32.50, 32.50, 2900
09/09/15, 32.00, 32.00, 32.00, 32.00, 1000
09/08/15, 31.25, 32.25, 30.50, 31.25, 1400
09/07/15, 30.25, 32.00, 30.00, 30.25, 1200
09/04/15, 32.00, 32.00, 32.00, 32.00, 200
09/03/15, 32.00, 32.00, 32.00, 32.00, 400
09/02/15, 32.00, 32.00, 32.00, 32.00, 200
09/01/15, 30.25, 31.50, 30.00, 30.25, 46900
08/31/15, 31.50, 32.00, 31.50, 31.50, 5400
08/27/15, 32.25, 32.25, 32.25, 32.25, 100
08/26/15, 32.25, 33.00, 31.75, 32.25, 3700
08/25/15, 33.25, 34.00, 33.00, 33.25, 1700
08/24/15, 33.00, 33.00, 33.00, 33.00, 1500
08/21/15, 34.00, 34.00, 34.00, 34.00, 1200
08/20/15, 32.50, 32.50, 32.50, 32.50, 100
08/19/15, 32.25, 33.50, 31.75, 32.25, 21000
08/18/15, 34.75, 35.00, 34.75, 34.75, 3000
08/17/15, 33.50, 34.00, 31.00, 33.50, 1100
08/14/15, 33.25, 34.00, 33.00, 33.25, 800
08/12/15, 33.00, 35.00, 33.00, 33.00, 1500
08/10/15, 32.00, 33.00, 30.00, 32.00, 13400
08/07/15, 33.00, 33.00, 33.00, 33.00, 1200
08/06/15, 32.25, 32.50, 32.00, 32.25, 22900
08/05/15, 33.00, 33.00, 33.00, 33.00, 400
08/04/15, 32.50, 33.00, 32.00, 32.50, 800
08/03/15, 32.25, 32.25, 32.25, 32.25, 100
07/31/15, 35.00, 36.00, 32.75, 35.00, 7000
07/30/15, 36.00, 36.00, 36.00, 36.00, 600
07/29/15, 35.75, 36.00, 32.00, 35.75, 22500
07/28/15, 35.00, 35.00, 35.00, 35.00, 1300
07/27/15, 33.00, 33.50, 33.00, 33.00, 120000
07/24/15, 33.00, 33.00, 33.00, 33.00, 800
07/22/15, 33.25, 33.50, 33.25, 33.25, 900
07/21/15, 33.00, 33.50, 33.00, 33.00, 4900
07/20/15, 34.00, 35.00, 33.00, 34.00, 900
07/17/15, 35.50, 36.00, 35.00, 35.50, 4000
07/16/15, 36.00, 36.00, 36.00, 36.00, 2400
07/15/15, 36.00, 36.00, 36.00, 36.00, 800
07/14/15, 36.25, 37.00, 35.00, 36.25, 3100
07/13/15, 35.00, 36.00, 35.00, 35.00, 21700
07/10/15, 36.00, 36.00, 36.00, 36.00, 200
07/09/15, 36.25, 38.00, 36.00, 36.25, 500
07/08/15, 35.25, 36.00, 35.00, 35.25, 2800
07/07/15, 35.75, 36.00, 35.50, 35.75, 12900
07/06/15, 35.00, 35.00, 35.00, 35.00, 31500
07/03/15, 33.25, 33.50, 33.25, 33.25, 22100
07/02/15, 34.00, 34.00, 34.00, 34.00, 100
07/01/15, 35.75, 36.75, 35.00, 35.75, 1100
06/30/15, 35.00, 35.00, 35.00, 35.00, 1500
06/29/15, 35.25, 37.00, 35.00, 35.25, 2300
06/26/15, 34.00, 37.00, 34.00, 34.00, 50800
06/25/15, 36.00, 36.00, 36.00, 36.00, 400
06/24/15, 35.75, 36.00, 35.50, 35.75, 3800
06/23/15, 36.75, 37.00, 36.00, 36.75, 900
06/22/15, 36.25, 37.25, 36.00, 36.25, 1600
06/19/15, 35.50, 36.00, 35.00, 35.50, 5900
06/18/15, 35.75, 36.00, 35.00, 35.75, 6500
06/17/15, 36.00, 36.00, 36.00, 36.00, 805400
06/16/15, 35.50, 38.50, 35.50, 35.50, 20300
06/15/15, 35.50, 37.00, 35.00, 35.50, 21800
06/12/15, 34.00, 35.00, 34.00, 34.00, 15900
06/11/15, 34.50, 36.00, 34.00, 34.50, 3000
06/10/15, 36.00, 36.00, 36.00, 36.00, 500
06/09/15, 34.00, 34.00, 34.00, 34.00, 800
06/08/15, 33.75, 34.00, 33.50, 33.75, 1500
06/05/15, 33.75, 34.00, 33.25, 33.75, 4600
06/04/15, 33.25, 33.50, 33.25, 33.25, 800
06/03/15, 33.50, 34.00, 33.50, 33.50, 6400
06/02/15, 34.00, 34.00, 34.00, 34.00, 100
05/29/15, 33.50, 33.50, 33.50, 33.50, 600
05/28/15, 33.75, 36.75, 33.50, 33.75, 23800
05/25/15, 34.75, 35.00, 34.00, 34.75, 153700
05/22/15, 35.00, 36.00, 35.00, 35.00, 6100
05/21/15, 36.25, 36.50, 34.75, 36.25, 103000
05/20/15, 34.75, 35.00, 34.75, 34.75, 22000
05/19/15, 35.00, 35.00, 35.00, 35.00, 2100
05/18/15, 34.75, 36.00, 34.00, 34.75, 4800
05/15/15, 34.75, 36.00, 34.00, 34.75, 1200
05/14/15, 36.00, 36.00, 35.00, 36.00, 170400
05/13/15, 35.75, 37.00, 35.00, 35.75, 600
05/12/15, 36.00, 37.00, 35.00, 36.00, 365300
05/11/15, 36.50, 37.00, 36.00, 36.50, 40600
05/08/15, 35.00, 36.00, 34.75, 35.00, 2700
05/07/15, 36.75, 37.00, 36.50, 36.75, 200
05/06/15, 35.00, 36.00, 35.00, 35.00, 4400
05/05/15, 34.75, 35.00, 34.75, 34.75, 3000
05/04/15, 34.50, 35.00, 34.50, 34.50, 2900
04/30/15, 34.50, 35.00, 34.25, 34.50, 2300
04/29/15, 35.00, 35.00, 35.00, 35.00, 2400
04/28/15, 34.75, 35.00, 34.25, 34.75, 10800
04/27/15, 34.75, 35.00, 33.75, 34.75, 7000
04/24/15, 34.50, 34.75, 34.50, 34.50, 1000
04/23/15, 34.00, 34.25, 34.00, 34.00, 9900
04/22/15, 34.00, 34.50, 34.00, 34.00, 8100
04/21/15, 34.00, 34.00, 34.00, 34.00, 7000
04/20/15, 34.00, 34.00, 34.00, 34.00, 2000
04/17/15, 34.00, 34.50, 33.00, 34.00, 1900
04/16/15, 33.75, 34.00, 33.25, 33.75, 5100
04/15/15, 33.75, 34.00, 33.00, 33.75, 22100
04/14/15, 33.75, 33.75, 33.75, 33.75, 7500
04/13/15, 33.75, 34.00, 33.75, 33.75, 2200
04/10/15, 34.00, 34.25, 33.75, 34.00, 2300
04/09/15, 33.75, 34.00, 33.75, 33.75, 1500
04/08/15, 34.25, 35.00, 34.25, 34.25, 3000
04/07/15, 34.00, 36.00, 34.00, 34.00, 6100
04/02/15, 33.75, 33.75, 33.75, 33.75, 29200
04/01/15, 33.75, 34.00, 33.75, 33.75, 500
03/31/15, 33.50, 33.50, 33.50, 33.50, 200
03/30/15, 33.50, 33.75, 33.50, 33.50, 22900
03/27/15, 33.50, 33.50, 33.50, 33.50, 4700
03/26/15, 33.25, 33.50, 33.25, 33.25, 3100
03/25/15, 33.50, 34.00, 33.50, 33.50, 6600
03/24/15, 33.25, 33.25, 33.25, 33.25, 3400
03/23/15, 33.25, 33.50, 33.25, 33.25, 6200
03/20/15, 33.25, 33.50, 33.25, 33.25, 20700
03/19/15, 33.50, 33.50, 33.50, 33.50, 10500
03/18/15, 33.50, 34.00, 33.25, 33.50, 21800
03/17/15, 33.75, 34.00, 33.50, 33.75, 3500
03/16/15, 33.50, 34.00, 33.50, 33.50, 1200
03/13/15, 33.00, 33.50, 33.00, 33.00, 19100
03/12/15, 34.25, 34.25, 34.25, 34.25, 100
03/11/15, 33.50, 33.75, 33.25, 33.50, 1800
03/10/15, 33.50, 35.00, 33.00, 33.50, 12400
03/09/15, 34.00, 35.00, 34.00, 34.00, 33400
03/06/15, 34.00, 34.25, 34.00, 34.00, 3700
03/05/15, 34.00, 34.25, 34.00, 34.00, 1600
03/04/15, 34.50, 35.00, 34.00, 34.50, 2400
03/03/15, 34.25, 34.50, 34.00, 34.25, 32100
03/02/15, 34.50, 35.00, 34.00, 34.50, 12900
02/27/15, 34.75, 36.00, 34.50, 34.75, 5300
02/26/15, 35.00, 36.00, 35.00, 35.00, 32600
02/25/15, 35.25, 35.50, 34.75, 35.25, 51300
02/24/15, 34.50, 36.00, 34.00, 34.50, 9500
02/23/15, 34.75, 35.00, 34.25, 34.75, 5000
02/20/15, 34.50, 34.75, 34.50, 34.50, 9700
02/19/15, 34.25, 35.00, 33.75, 34.25, 36200
02/18/15, 34.75, 36.00, 34.50, 34.75, 4300
02/17/15, 36.00, 37.00, 34.00, 36.00, 39000
02/16/15, 37.00, 38.00, 37.00, 37.00, 1300
02/13/15, 37.50, 38.75, 37.25, 37.50, 2031100
02/12/15, 37.75, 38.00, 37.50, 37.75, 2100
02/11/15, 37.50, 38.00, 37.25, 37.50, 92300
02/10/15, 37.50, 38.00, 37.50, 37.50, 500100
02/09/15, 37.25, 37.25, 37.00, 37.25, 30600
02/06/15, 36.25, 37.50, 36.00, 36.25, 36200
02/05/15, 37.25, 37.50, 37.00, 37.25, 509400
02/04/15, 37.25, 37.50, 36.00, 37.25, 503200
02/03/15, 37.50, 37.50, 37.50, 37.50, 771600
02/02/15, 37.25, 37.50, 36.00, 37.25, 205100
01/30/15, 36.25, 36.50, 36.00, 36.25, 3300
01/29/15, 36.50, 38.75, 35.75, 36.50, 43500
01/28/15, 37.50, 38.75, 37.00, 37.50, 1200
01/27/15, 37.75, 38.00, 36.00, 37.75, 2500
01/26/15, 35.75, 38.75, 35.00, 35.75, 10400
01/23/15, 38.75, 39.00, 38.00, 38.75, 62700
01/22/15, 36.50, 40.00, 36.25, 36.50, 6600
01/21/15, 37.00, 37.00, 37.00, 37.00, 400
01/20/15, 36.25, 36.25, 36.25, 36.25, 1200
01/19/15, 36.00, 37.00, 36.00, 36.00, 7600
01/16/15, 39.00, 39.00, 39.00, 39.00, 1000
01/15/15, 36.75, 38.00, 36.50, 36.75, 57000
01/14/15, 36.50, 37.00, 36.50, 36.50, 700
01/13/15, 36.50, 36.75, 35.50, 36.50, 12300
01/12/15, 36.25, 36.25, 36.25, 36.25, 500
01/09/15, 36.00, 36.25, 36.00, 36.00, 4400
01/08/15, 36.00, 36.25, 36.00, 36.00, 2100
01/07/15, 36.00, 36.25, 36.00, 36.00, 14700
01/06/15, 35.75, 36.50, 35.50, 35.75, 17000
01/05/15, 36.50, 39.00, 36.00, 36.50, 16300
12/31/14, 37.00, 38.00, 35.00, 37.00, 12900
12/30/14, 36.00, 36.50, 36.00, 36.00, 6600
12/29/14, 36.00, 36.00, 36.00, 36.00, 1200
12/24/14, 33.25, 36.25, 32.50, 33.25, 16500
12/23/14, 36.00, 36.25, 36.00, 36.00, 1300
12/22/14, 36.00, 36.25, 36.00, 36.00, 900
12/19/14, 36.00, 36.25, 35.75, 36.00, 25900
12/18/14, 35.75, 36.00, 35.75, 35.75, 4900
12/17/14, 35.50, 36.00, 35.50, 35.50, 5100
12/16/14, 35.00, 35.50, 34.50, 35.00, 5500
12/15/14, 36.00, 36.50, 36.00, 36.00, 51000
12/11/14, 36.50, 36.75, 36.50, 36.50, 27000
12/10/14, 36.50, 36.75, 36.50, 36.50, 2900
12/09/14, 36.75, 38.00, 36.25, 36.75, 79500
12/08/14, 36.25, 36.25, 36.25, 36.25, 1200
12/05/14, 36.25, 36.50, 36.25, 36.25, 3100
